Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
1789;Soviet Union;Libya;T-62;Tank;Armoured vehicles;1978;No;250;No;1978;No;New;1.8000;1.8000;450;No
1616;Soviet Union;Libya;BTR-50;APC;Armoured vehicles;1977;Yes;60;Yes;1978;No;Second hand;0.2500;0.1;6;No
1615;Soviet Union;Libya;BRDM-1;Reconnaissance AV;Armoured vehicles;1977;Yes;60;Yes;1978;No;Second hand;0.1200;0.048;2.88;No
1605;Soviet Union;Libya;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;100;Yes;1978;Yes;New;7.0000;7.0000;700;No
1605;Soviet Union;Libya;ZSU-23-4 Shilka;SPAAG;Air defence systems;1977;Yes;100;Yes;1977;Yes;New;7.0000;7.0000;700;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1974;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1000;Yes;1986;Yes;New;0.0400;0.0400;40;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1985;No;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1984;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1983;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1977;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1976;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1981;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1978;No;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1979;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1980;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1982;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1500;Yes;1975;Yes;New;0.0400;0.0400;60;No
1604;Soviet Union;Libya;Strela-2/SA-7 Grail;Portable SAM;Missiles;1973;Yes;1000;Yes;1973;Yes;New;0.0400;0.0400;40;No
1601;Soviet Union;Libya;BTR-60PB;APC;Armoured vehicles;1976;Yes;60;Yes;1976;Yes;New;0.2500;0.2500;15;No
1504;Soviet Union;Libya;MiG-25RB/Foxbat-B;Reconnaissance ac;Aircraft;1978;Yes;5;Yes;1978;No;New;30.0000;30.0000;150;No
1504;Soviet Union;Libya;MiG-25RB/Foxbat-B;Reconnaissance ac;Aircraft;1978;Yes;3;Yes;1981;Yes;New;30.0000;30.0000;90;No
1504;Soviet Union;Libya;MiG-25RB/Foxbat-B;Reconnaissance ac;Aircraft;1978;Yes;3;Yes;1980;Yes;New;30.0000;30.0000;90;No
1504;Soviet Union;Libya;MiG-25RB/Foxbat-B;Reconnaissance ac;Aircraft;1978;Yes;5;Yes;1979;Yes;New;30.0000;30.0000;150;No
1439;Soviet Union;Libya;Mi-24D/Hind-D;Combat helicopter;Aircraft;1978;Yes;20;Yes;1980;No;New;8.3400;8.3400;166.8;No
1439;Soviet Union;Libya;Mi-24D/Hind-D;Combat helicopter;Aircraft;1978;Yes;20;Yes;1979;No;New;8.3400;8.3400;166.8;No
1285;Soviet Union;Libya;T-55;Tank;Armoured vehicles;1976;No;1000;Yes;1978;No;New;1.2500;1.2500;1250;No
1285;Soviet Union;Libya;T-55;Tank;Armoured vehicles;1976;No;1000;Yes;1977;No;New;1.2500;1.2500;1250;No
1284;Soviet Union;Libya;T-62;Tank;Armoured vehicles;1976;No;200;No;1978;No;New;1.8000;1.8000;360;No
1284;Soviet Union;Libya;T-62;Tank;Armoured vehicles;1976;No;150;No;1977;No;New;1.8000;1.8000;270;No
1284;Soviet Union;Libya;T-62;Tank;Armoured vehicles;1976;No;50;No;1976;No;New;1.8000;1.8000;90;No
317;Soviet Union;Libya;Tu-22/Blinder;Bomber aircraft;Aircraft;1975;No;12;Yes;1979;Yes;Second hand;25.0000;10;120;No
315;Soviet Union;Libya;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1975;No;30;Yes;1976;No;New;0.7000;0.7000;21;No
315;Soviet Union;Libya;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1975;No;30;Yes;1978;No;New;0.7000;0.7000;21;No
315;Soviet Union;Libya;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1975;No;30;Yes;1980;No;New;0.7000;0.7000;21;No
315;Soviet Union;Libya;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1975;No;30;Yes;1979;No;New;0.7000;0.7000;21;No
315;Soviet Union;Libya;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1975;No;30;Yes;1977;No;New;0.7000;0.7000;21;No
314;Soviet Union;Libya;T-54;Tank;Armoured vehicles;1976;No;150;Yes;1977;No;Second hand;1.1000;0.44;66;No
314;Soviet Union;Libya;T-54;Tank;Armoured vehicles;1976;No;50;Yes;1976;No;Second hand;1.1000;0.44;22;No
30199;Soviet Union;Libya;Mi-24V/Hind-E;Combat helicopter;Aircraft;1979;Yes;12;Yes;1980;Yes;New;9.5000;9.5000;114;No
19540;Soviet Union;Libya;Su-24/Fencer;Bomber aircraft;Aircraft;1988;Yes;6;Yes;1989;No;New;35.0000;35.0000;210;No
53798;Soviet Union;Libya;T-72M1;Tank;Armoured vehicles;1982;Yes;75;Yes;1983;Yes;New;2.6000;2.6000;195;No
53798;Soviet Union;Libya;T-72M1;Tank;Armoured vehicles;1982;Yes;50;Yes;1982;Yes;New;2.6000;2.6000;130;No
18565;Soviet Union;Libya;P-15/Flat Face-A;Air search radar;Sensors;1974;No;15;Yes;1975;Yes;New;4.5000;4.5000;67.5;No
14810;Soviet Union;Morocco;D-30 122mm;Towed gun;Artillery;1980;Yes;10;Yes;1981;Yes;Second hand;0.3500;0.14;1.4;No
25304;Soviet Union;Pakistan;Mi-8T/Hip-C;Helicopter;Aircraft;1983;Yes;6;Yes;1985;Yes;New;6.0000;6.0000;36;No
25304;Soviet Union;Pakistan;Mi-8T/Hip-C;Helicopter;Aircraft;1983;Yes;5;Yes;1984;Yes;New;6.0000;6.0000;30;No
38552;Soviet Union;Romania;Garpun/Plank Shave;Air search radar;Sensors;1979;Yes;1;No;1985;No;New;6.0000;6.0000;6;No
38551;Soviet Union;Romania;AK-630 30mm;Naval gun;Air defence systems;1979;Yes;4;No;1985;No;New;1.0000;1.0000;4;No
38549;Soviet Union;Romania;Tamir;ASW sonar;Sensors;1985;Yes;3;No;1989;No;New;1.5000;1.5000;4.5;No
38549;Soviet Union;Romania;Tamir;ASW sonar;Sensors;1985;Yes;1;No;1987;No;New;1.5000;1.5000;1.5;No
38548;Soviet Union;Romania;Tamir;ASW sonar;Sensors;1977;Yes;1;No;1982;No;New;1.5000;1.5000;1.5;No
38548;Soviet Union;Romania;Tamir;ASW sonar;Sensors;1977;Yes;1;No;1981;No;New;1.5000;1.5000;1.5;No
38548;Soviet Union;Romania;Tamir;ASW sonar;Sensors;1977;Yes;1;No;1980;No;New;1.5000;1.5000;1.5;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;Yes;1986;Yes;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;Yes;1985;Yes;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;No;1987;No;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;No;1983;No;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;No;1982;No;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;No;1981;No;New;1.0000;1.0000;2;No
38547;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1977;Yes;2;No;1980;No;New;1.0000;1.0000;2;No
38544;Soviet Union;Romania;MG-322 Hercules;ASW sonar;Sensors;1978;Yes;1;Yes;1986;Yes;New;5.0000;5.0000;5;No
38544;Soviet Union;Romania;MG-322 Hercules;ASW sonar;Sensors;1978;Yes;1;Yes;1985;Yes;New;5.0000;5.0000;5;No
38544;Soviet Union;Romania;MG-322 Hercules;ASW sonar;Sensors;1978;Yes;1;No;1987;No;New;5.0000;5.0000;5;No
38544;Soviet Union;Romania;MG-322 Hercules;ASW sonar;Sensors;1978;Yes;1;No;1983;No;New;5.0000;5.0000;5;No
38542;Soviet Union;Romania;RBU-6000;ASW MRL;ASW weapons;1986;Yes;2;No;1989;No;New;3.5000;3.5000;7;No
38541;Soviet Union;Romania;RBU-2500;ASW MRL;ASW weapons;1978;Yes;2;Yes;1986;Yes;New;0.3500;0.3500;0.7;No
38541;Soviet Union;Romania;RBU-2500;ASW MRL;ASW weapons;1978;Yes;2;Yes;1985;Yes;New;0.3500;0.3500;0.7;No
38541;Soviet Union;Romania;RBU-2500;ASW MRL;ASW weapons;1978;Yes;2;No;1987;No;New;0.3500;0.3500;0.7;No
38541;Soviet Union;Romania;RBU-2500;ASW MRL;ASW weapons;1978;Yes;2;No;1983;No;New;0.3500;0.3500;0.7;No
38536;Soviet Union;Romania;AK-176M 76mm;Naval gun;Artillery;1986;Yes;1;No;1989;No;New;2.5000;2.5000;2.5;No
38535;Soviet Union;Romania;AK-726 76mm;Naval gun;Artillery;1979;Yes;2;Yes;1986;Yes;New;2.5000;2.5000;5;No
38535;Soviet Union;Romania;AK-726 76mm;Naval gun;Artillery;1979;Yes;4;Yes;1985;No;New;2.5000;2.5000;10;No
38535;Soviet Union;Romania;AK-726 76mm;Naval gun;Artillery;1979;Yes;2;No;1987;No;New;2.5000;2.5000;5;No
38535;Soviet Union;Romania;AK-726 76mm;Naval gun;Artillery;1979;Yes;2;No;1983;No;New;2.5000;2.5000;5;No
37622;Soviet Union;Romania;AI-25;Turbofan;Engines;1980;Yes;4;No;1985;No;New;0.6000;0.6000;2.4;No
37622;Soviet Union;Romania;AI-25;Turbofan;Engines;1980;Yes;8;No;1984;No;New;0.6000;0.6000;4.8;No
37622;Soviet Union;Romania;AI-25;Turbofan;Engines;1980;Yes;8;No;1983;No;New;0.6000;0.6000;4.8;No
37622;Soviet Union;Romania;AI-25;Turbofan;Engines;1980;Yes;4;No;1982;No;New;0.6000;0.6000;2.4;No
37622;Soviet Union;Romania;AI-25;Turbofan;Engines;1980;Yes;8;No;1981;No;New;0.6000;0.6000;4.8;No
33656;Soviet Union;Romania;Tu-143 Reys;UAV;Aircraft;1985;Yes;2;Yes;1987;Yes;New;1.5000;1.5000;3;No
33656;Soviet Union;Romania;Tu-143 Reys;UAV;Aircraft;1985;Yes;2;Yes;1986;Yes;New;1.5000;1.5000;3;No
33656;Soviet Union;Romania;Tu-143 Reys;UAV;Aircraft;1985;Yes;1;Yes;1985;Yes;New;1.5000;1.5000;1.5;No
33055;Soviet Union;Romania;R-17/SS-1c Scud-B;SSM;Missiles;1973;Yes;36;Yes;1975;Yes;New;1.5000;1.5000;54;No
33055;Soviet Union;Romania;R-17/SS-1c Scud-B;SSM;Missiles;1973;Yes;36;Yes;1974;Yes;New;1.5000;1.5000;54;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;8;Yes;1989;Yes;New;1.1000;1.1000;8.8;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;9;Yes;1988;Yes;New;1.1000;1.1000;9.9;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;9;Yes;1987;Yes;New;1.1000;1.1000;9.9;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;9;Yes;1986;Yes;New;1.1000;1.1000;9.9;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;9;Yes;1985;Yes;New;1.1000;1.1000;9.9;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;8;Yes;1984;Yes;New;1.1000;1.1000;8.8;No
32496;Soviet Union;Romania;53-65;AS torpedo;Missiles;1981;Yes;8;Yes;1983;Yes;New;1.1000;1.1000;8.8;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;100;Yes;1977;Yes;New;0.0400;0.0400;4;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;200;Yes;1976;Yes;New;0.0400;0.0400;8;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;200;Yes;1975;Yes;New;0.0400;0.0400;8;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;200;Yes;1974;Yes;New;0.0400;0.0400;8;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;200;Yes;1973;Yes;New;0.0400;0.0400;8;No
31663;Soviet Union;Romania;Strela-2/SA-7 Grail;Portable SAM;Missiles;1971;Yes;100;Yes;1972;Yes;New;0.0400;0.0400;4;No
29216;Soviet Union;Romania;R-27/AA-10 Alamo;BVRAAM;Missiles;1989;Yes;60;Yes;1990;Yes;New;0.1900;0.1900;11.4;No
28995;Soviet Union;Romania;3M9/SA-6 Gainful;SAM;Missiles;1980;Yes;200;Yes;1981;Yes;New;0.1200;0.1200;24;No
28995;Soviet Union;Romania;3M9/SA-6 Gainful;SAM;Missiles;1980;Yes;200;Yes;1982;Yes;New;0.1200;0.1200;24;No
28995;Soviet Union;Romania;3M9/SA-6 Gainful;SAM;Missiles;1980;Yes;200;Yes;1980;Yes;New;0.1200;0.1200;24;No
27275;Soviet Union;Romania;BRDM-2;Tank destroyer;Armoured vehicles;1975;Yes;13;Yes;1976;Yes;New;0.8000;0.8000;10.4;No
27275;Soviet Union;Romania;BRDM-2;Tank destroyer;Armoured vehicles;1975;Yes;12;Yes;1975;Yes;New;0.8000;0.8000;9.6;No
27254;Soviet Union;Romania;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1980;Yes;3;Yes;1982;Yes;New;17.5000;17.5000;52.5;No
27254;Soviet Union;Romania;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1980;Yes;4;Yes;1981;Yes;New;17.5000;17.5000;70;No
27254;Soviet Union;Romania;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1980;Yes;3;Yes;1980;Yes;New;17.5000;17.5000;52.5;No
27273;Soviet Union;Romania;BRDM-2;Reconnaissance AV;Armoured vehicles;1975;Yes;30;Yes;1978;Yes;New;0.1500;0.1500;4.5;No
27273;Soviet Union;Romania;BRDM-2;Reconnaissance AV;Armoured vehicles;1975;Yes;31;Yes;1977;Yes;New;0.1500;0.1500;4.65;No
27273;Soviet Union;Romania;BRDM-2;Reconnaissance AV;Armoured vehicles;1975;Yes;30;Yes;1976;Yes;New;0.1500;0.1500;4.5;No
27273;Soviet Union;Romania;BRDM-2;Reconnaissance AV;Armoured vehicles;1975;Yes;30;Yes;1975;Yes;New;0.1500;0.1500;4.5;No
26259;Soviet Union;Romania;M-240 240mm;Mortar;Artillery;1970;Yes;12;Yes;1971;Yes;New;0.4000;0.4000;4.8;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1979;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1978;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1977;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1976;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1975;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1974;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1973;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1972;Yes;New;0.0100;0.0100;5;No
26225;Soviet Union;Romania;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;Yes;500;Yes;1971;Yes;New;0.0100;0.0100;5;No
25451;Soviet Union;Romania;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1985;Yes;2;Yes;1986;Yes;New;12.0000;12.0000;24;No
25451;Soviet Union;Romania;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1985;Yes;2;Yes;1985;Yes;New;12.0000;12.0000;24;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;1;Yes;1986;Yes;New;2.2500;2.2500;2.25;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;2;Yes;1979;Yes;New;2.2500;2.2500;4.5;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;3;Yes;1985;No;New;2.2500;2.2500;6.75;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;4;Yes;1982;No;New;2.2500;2.2500;9;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;3;Yes;1981;No;New;2.2500;2.2500;6.75;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;6;Yes;1980;No;New;2.2500;2.2500;13.5;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;1;No;1987;No;New;2.2500;2.2500;2.25;No
25428;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1977;Yes;1;No;1983;No;New;2.2500;2.2500;2.25;No
25427;Soviet Union;Romania;MR-102/Pot Drum;Sea search radar;Sensors;1977;Yes;3;Yes;1982;Yes;New;1.0000;1.0000;3;No
25427;Soviet Union;Romania;MR-102/Pot Drum;Sea search radar;Sensors;1977;Yes;2;Yes;1981;Yes;New;1.0000;1.0000;2;No
25427;Soviet Union;Romania;MR-102/Pot Drum;Sea search radar;Sensors;1977;Yes;5;Yes;1980;Yes;New;1.0000;1.0000;5;No
25427;Soviet Union;Romania;MR-102/Pot Drum;Sea search radar;Sensors;1977;Yes;2;Yes;1979;Yes;New;1.0000;1.0000;2;No
25424;Soviet Union;Romania;MR-103/Muff Cob;Fire control radar;Sensors;1978;Yes;1;No;1982;No;New;1.5000;1.5000;1.5;No
25424;Soviet Union;Romania;MR-103/Muff Cob;Fire control radar;Sensors;1978;Yes;1;No;1981;No;New;1.5000;1.5000;1.5;No
25424;Soviet Union;Romania;MR-103/Muff Cob;Fire control radar;Sensors;1978;Yes;1;No;1980;No;New;1.5000;1.5000;1.5;No
25422;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1985;Yes;6;No;1989;No;New;1.0000;1.0000;6;No
25422;Soviet Union;Romania;AK-230 30mm;Naval gun;Artillery;1985;Yes;2;No;1987;No;New;1.0000;1.0000;2;No
25421;Soviet Union;Romania;ZiF-31B 57mm;Naval gun;Artillery;1978;Yes;1;No;1982;No;New;2.5000;2.5000;2.5;No
25421;Soviet Union;Romania;ZiF-31B 57mm;Naval gun;Artillery;1978;Yes;1;No;1980;No;New;2.5000;2.5000;2.5;No
25420;Soviet Union;Romania;ZiF-71 57mm;Naval gun;Artillery;1977;Yes;1;No;1981;No;New;1.5000;1.5000;1.5;No
25419;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1985;Yes;1;Yes;1987;No;New;2.2500;2.2500;2.25;No
25419;Soviet Union;Romania;MR-104/Drum Tilt;Fire control radar;Sensors;1985;Yes;4;No;1989;No;New;2.2500;2.2500;9;No
25416;Soviet Union;Romania;Yakor/Hawk screech;Fire control radar;Sensors;1979;Yes;1;Yes;1986;Yes;New;2.3800;2.3800;2.38;No
25416;Soviet Union;Romania;Yakor/Hawk screech;Fire control radar;Sensors;1979;Yes;2;Yes;1985;No;New;2.3800;2.3800;4.76;No
25416;Soviet Union;Romania;Yakor/Hawk screech;Fire control radar;Sensors;1979;Yes;1;No;1987;No;New;2.3800;2.3800;2.38;No
25416;Soviet Union;Romania;Yakor/Hawk screech;Fire control radar;Sensors;1979;Yes;1;No;1983;No;New;2.3800;2.3800;2.38;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;Yes;1986;Yes;New;4.7500;4.7500;4.75;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;2;Yes;1985;No;New;4.7500;4.7500;9.5;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;No;1987;No;New;4.7500;4.7500;4.75;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;No;1983;No;New;4.7500;4.7500;4.75;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;No;1982;No;New;4.7500;4.7500;4.75;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;No;1981;No;New;4.7500;4.7500;4.75;No
25415;Soviet Union;Romania;MR-302/Strut Curve;Air search radar;Sensors;1977;Yes;1;No;1980;No;New;4.7500;4.7500;4.75;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1978;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1977;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1976;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1975;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1974;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1973;Yes;New;6.0000;6.0000;24;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1972;Yes;New;6.0000;6.0000;24;No
24741;Soviet Union;Romania;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;6;Yes;1984;Yes;New;6.7500;6.7500;40.5;No
24740;Soviet Union;Romania;An-26/Curl;Transport aircraft;Aircraft;1973;Yes;3;No;1975;No;New;8.5000;8.5000;25.5;No
24740;Soviet Union;Romania;An-26/Curl;Transport aircraft;Aircraft;1973;Yes;3;No;1974;No;New;8.5000;8.5000;25.5;No
24320;Soviet Union;Romania;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1973;No;9;Yes;1975;Yes;New;1.0000;1.0000;9;No
24320;Soviet Union;Romania;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1973;No;9;Yes;1974;Yes;New;1.0000;1.0000;9;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1975;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1973;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1972;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1974;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1977;Yes;New;0.0400;0.0400;4;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1971;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1976;Yes;New;0.0400;0.0400;4;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1975;Yes;New;11.2000;11.2000;268.8;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1974;Yes;New;11.2000;11.2000;268.8;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1973;Yes;New;11.2000;11.2000;268.8;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1972;Yes;New;11.2000;11.2000;280;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1971;Yes;New;11.2000;11.2000;280;No
24081;Soviet Union;Romania;R-73/AA-11 Archer;SRAAM;Missiles;1989;Yes;192;Yes;1990;Yes;New;0.1500;0.1500;28.8;No
23991;Soviet Union;Romania;An-30/Clank;Reconnaissance ac;Aircraft;1976;Yes;2;Yes;1978;Yes;New;7.5000;7.5000;15;No
23991;Soviet Union;Romania;An-30/Clank;Reconnaissance ac;Aircraft;1976;Yes;1;Yes;1977;Yes;New;7.5000;7.5000;7.5;No
23989;Soviet Union;Romania;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;3;No;1985;No;New;8.5000;8.5000;25.5;No
23989;Soviet Union;Romania;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;1;No;1984;No;New;8.5000;8.5000;8.5;No
23989;Soviet Union;Romania;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;4;No;1983;No;New;8.5000;8.5000;34;No
23117;Soviet Union;Romania;2S1 122mm;Self-propelled gun;Artillery;1987;Yes;6;Yes;1988;Yes;New;0.9000;0.9000;5.4;No
22911;Soviet Union;Romania;Project-1241/Tarantul;FAC;Ships;1989;Yes;1;No;1990;No;New;70.0000;70.0000;70;No
22910;Soviet Union;Romania;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1989;Yes;10;Yes;1990;Yes;New;0.7500;0.7500;7.5;No
